1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,2,Dutiyapeyyālavagga,sn37.24,Pañcasīlasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.25,Visāradasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.26,Pasayhasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.27,Abhibhuyyasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.28,Ekasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.29,Aṅgasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.30,Nāsentisutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.31,Hetusutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.32,Ṭhānasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.33,Pañcasīlavisāradasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn37,Mātugāmasaṁyuttaṁ,3,Balavagga,sn37.34,Vaḍḍhīsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.1,Nibbānapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.2,Arahattapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.3,Dhammavādīpañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.4,Kimatthiyasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.5,Assāsappattasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.6,Paramassāsappattasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.7,Vedanāpañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.8,Āsavapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.9,Avijjāpañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.10,Taṇhāpañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.11,Oghapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.12,Upādānapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.13,Bhavapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.14,Dukkhapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.15,Sakkāyapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn38,Jambukhādakasaṁyuttaṁ,1,Jambukhādakavagga,sn38.16,Dukkarapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn39,Sāmaṇḍakasaṁyuttaṁ,1,Sāmaṇḍakavagga,sn39.1-15,Sāmaṇḍakasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn39,Sāmaṇḍakasaṁyuttaṁ,1,Sāmaṇḍakavagga,sn39.16,Dukkarasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.1,Paṭhamajhānapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.2,Dutiyajhānapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.3,Tatiyajhānapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.4,Catutthajhānapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.5,Ākāsānañcāyatanapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.6,Viññāṇañcāyatanapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.7,Ākiñcaññāyatanapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.8,Nevasaññānāsaññāyatanapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.9,Animittapañhāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.10,Sakkasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn40,Moggallānasaṁyuttaṁ,1,Moggallānavagga,sn40.11,Candanasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.1,Saṁyojanasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.2,Paṭhamaisidattasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.3,Dutiyaisidattasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.4,Mahakapāṭihāriyasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.5,Paṭhamakāmabhūsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.6,Dutiyakāmabhūsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.7,Godattasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.8,Nigaṇṭhanāṭaputtasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.9,Acelakassapasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn41,Cittasaṁyuttaṁ,1,Cittavagga,sn41.10,Gilānadassanasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.1,Caṇḍasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.2,Tālapuṭasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.3,Yodhājīvasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.4,Hatthārohasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.5,Assārohasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.6,Asibandhakaputtasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.7,Khettūpamasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.8,Saṅkhadhamasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.9,Kulasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.10,Maṇicūḷakasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.11,Bhadrakasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.12,Rāsiyasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn42,Gāmaṇisaṁyuttaṁ,1,Gāmaṇivagga,sn42.13,Pāṭaliyasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.1,Kāyagatāsatisutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.2,Samathavipassanāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.3,Savitakkasavicārasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.4,Suññatasamādhisutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.5,Satipaṭṭhānasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.6,Sammappadhānasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.7,Iddhipādasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.8,Indriyasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.9,Balasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.10,Bojjhaṅgasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,1,Paṭhamavagga,sn43.11,Maggaṅgasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,2,Dutiyavagga,sn43.12,Asaṅkhatasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,2,Dutiyavagga,sn43.13,Anatasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,2,Dutiyavagga,sn43.14,Anāsavādisutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn43,Asaṅkhatasaṁyuttaṁ,2,Dutiyavagga,sn43.44,Parāyanasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.1,Khemāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.2,Anurādhasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.3,Paṭhamasāriputtakoṭṭhikasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.4,Dutiyasāriputtakoṭṭhikasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.5,Tatiyasāriputtakoṭṭhikasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.6,Catutthasāriputtakoṭṭhikasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.7,Moggallānasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.8,Vacchagottasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.9,Kutūhalasālāsutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.10,Ānandasutta
1,Saḷāyatanavaggasaṁyuttapāḷi,sn44,Abyākatasaṁyuttaṁ,1,Abyākatavagga,sn44.11,Sabhiyakaccānasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.1,Avijjāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.2,Upaḍḍhasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.3,Sāriputtasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.4,Jāṇussoṇibrāhmaṇasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.5,Kimatthiyasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.6,Paṭhamaaññatarabhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.7,Dutiyaaññatarabhikkhusutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.8,Vibhaṅgasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.9,Sūkasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,1,Avijjāvagga,sn45.10,Nandiyasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.11,Paṭhamavihārasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.12,Dutiyavihārasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.13,Sekkhasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.14,Paṭhamauppādasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.15,Dutiyauppādasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.16,Paṭhamaparisuddhasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.17,Dutiyaparisuddhasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.18,Paṭhamakukkuṭārāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.19,Dutiyakukkuṭārāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,2,Vihāravagga,sn45.20,Tatiyakukkuṭārāmasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.21,Micchattasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.22,Akusaladhammasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.23,Paṭhamapaṭipadāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.24,Dutiyapaṭipadāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.25,Paṭhamaasappurisasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.26,Dutiyaasappurisasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.27,Kumbhasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.28,Samādhisutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.29,Vedanāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,3,Micchattavagga,sn45.30,Uttiyasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.31,Paṭhamapaṭipattisutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.32,Dutiyapaṭipattisutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.33,Viraddhasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.34,Pāraṅgamasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.35,Paṭhamasāmaññasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.36,Dutiyasāmaññasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.37,Paṭhamabrahmaññasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.38,Dutiyabrahmaññasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.39,Paṭhamabrahmacariyasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,4,Paṭipattivagga,sn45.40,Dutiyabrahmacariyasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,5,Aññatitthiyapeyyālavagga,sn45.41,Rāgavirāgasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,5,Aññatitthiyapeyyālavagga,sn45.42-47,Saṁyojanappahānādisuttachakka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,5,Aññatitthiyapeyyālavagga,sn45.48,Anupādāparinibbānasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,6,Sūriyapeyyālavagga,sn45.49,Kalyāṇamittasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,6,Sūriyapeyyālavagga,sn45.50-54,Sīlasampadādisuttapañcaka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,6,Sūriyapeyyālavagga,sn45.55,Yonisomanasikārasampadāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,6,Sūriyapeyyālavagga,sn45.56,Dutiyakalyāṇamittasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,6,Sūriyapeyyālavagga,sn45.57-61,Dutiyasīlasampadādisuttapañcaka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,6,Sūriyapeyyālavagga,sn45.62,Dutiyayonisomanasikārasampadāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,7,Ekadhammapeyyālavagga,sn45.63,Kalyāṇamittasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,7,Ekadhammapeyyālavagga,sn45.64-68,Sīlasampadādisuttapañcaka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,7,Ekadhammapeyyālavagga,sn45.69,Yonisomanasikārasampadāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,7,Ekadhammapeyyālavagga,sn45.70,Dutiyakalyāṇamittasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,7,Ekadhammapeyyālavagga,sn45.71-75,Dutiyasīlasampadādisuttapañcaka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,7,Ekadhammapeyyālavagga,sn45.76,Dutiyayonisomanasikārasampadāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,8,Dutiyaekadhammapeyyālavagga,sn45.77,Kalyāṇamittasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,8,Dutiyaekadhammapeyyālavagga,sn45.78-82,Sīlasampadādisuttapañcaka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,8,Dutiyaekadhammapeyyālavagga,sn45.83,Yonisomanasikārasampadāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,8,Dutiyaekadhammapeyyālavagga,sn45.84,Dutiyakalyāṇamittasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,8,Dutiyaekadhammapeyyālavagga,sn45.85-89,Dutiyasīlasampadādisuttapañcaka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,8,Dutiyaekadhammapeyyālavagga,sn45.90,Dutiyayonisomanasikārasampadāsutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,9,Gaṅgāpeyyālavagga,sn45.91,Paṭhamapācīnaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,9,Gaṅgāpeyyālavagga,sn45.92-95,Dutiyādipācīnaninnasuttacatukka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,9,Gaṅgāpeyyālavagga,sn45.96,Chaṭṭhapācīnaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,9,Gaṅgāpeyyālavagga,sn45.97,Paṭhamasamuddaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,9,Gaṅgāpeyyālavagga,sn45.98-102,Dutiyādisamuddaninnasuttapañcaka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.103,Paṭhamapācīnaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.104,Dutiyādipācīnaninnasuttapañcaka
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.109,Paṭhamasamuddaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.110,Dutiyādisamuddaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.115,Paṭhamapācīnaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.116,Dutiyādipācīnaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.121,Paṭhamasamuddaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.122-126,Dutiyādisamuddaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.127,Paṭhamapācīnaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.128-132,Dutiyādipācīnaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.133,Paṭhamasamuddaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,10,Dutiyagaṅgāpeyyālavagga,sn45.134-138,Dutiyādisamuddaninnasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,11,Appamādapeyyālavagga,sn45.139,Tathāgatasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,11,Appamādapeyyālavagga,sn45.140,Padasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,11,Appamādapeyyālavagga,sn45.141-145,Kūṭādisutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,11,Appamādapeyyālavagga,sn45.146-148,Candimādisutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.149,Balasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.150,Bījasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.151,Nāgasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.152,Rukkhasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.153,Kumbhasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.154,Sūkasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.155,Ākāsasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.156,Paṭhamameghasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.157,Dutiyameghasutta
1,Mahāvaggasaṁyuttapāḷi,sn45,Maggasaṁyuttaṁ,12,Balakaraṇīyavagga,sn45.158,Nāvāsutta
